dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tv,0.4,7,1.273674313489053e-05,2.6390114257494386e-05,2.692094062275673,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.4,7,3.049573024793822e-05,4.455699124138579e-05,2.4151394963887984,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.4,7,1.40120232025768e-05,2.9844819037069155e-05,1.786038053158507,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.4,7,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.4,7,1.5989506714420645e-05,3.5149980928721265e-05,18.98736633402892,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.4,7,1.500468219628297e-05,3.3378834381193665e-05,0.6177233846394904,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,linear,0.1,1,2.128409090909091e-06,1.0067651137768838e-05,0.2859497981359471,,{},
physionet_eegmmidb,gaussian__sigma1,nearest,0.1,1,3.1977272727272724e-06,1.5867491065926985e-05,-2.724768928728057,,{},
physionet_eegmmidb,gaussian__sigma1,mean,0.1,1,2.380724431818181e-06,1.0361000583755938e-05,-0.0447872376062381,,{},
physionet_eegmmidb,gaussian__sigma1,idw,0.1,1,1.94706640034928e-06,8.529441509897084e-06,1.5542011834775793,,{'power': 2.0},
physionet_eegmmidb,gaussian__sigma1,spherical_spline,0.1,1,2.584443485140196e-06,1.122999236958436e-05,0.5766639308742199,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_tps,0.1,1,1.886420341129943e-06,8.072384850222676e-06,2.5992995498350124,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_mq,0.1,1,2.38577284105107e-06,9.815681322763176e-06,1.365287550673771,,{},
physionet_eegmmidb,gaussian__sigma1,spline_surface,0.1,1,6.11537885763636e-06,2.7296619239544262e-05,-5.242404421197682,,{},
physionet_eegmmidb,gaussian__sigma1,gsp,0.1,1,2.3780685804978856e-06,1.0347802293125048e-05,-0.0344430516223783,,{},
physionet_eegmmidb,gaussian__sigma1,tikhonov,0.1,1,1.6381830698059783e-05,2.5067719602984696e-05,8.03773439525183,,{'alpha': 0.05},
physionet_eegmmidb,gaussian__sigma1,bgsrp,0.1,1,2.657127183267297e-05,4.113273328889424e-05,4.156400081746534,,{'bandwidth': 8},
physionet_eegmmidb,gaussian__sigma1,gsmooth,0.1,1,2.3788639361079296e-06,1.0351745533870934e-05,-0.0375289774873031,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,gaussian__sigma1,puy,0.1,1,2.8680183564151245e-05,4.411259683982609e-05,3.0582432386952747,,{'alpha': 0.1},
physionet_eegmmidb,gaussian__sigma1,sobolev,0.1,1,2.9876058292160876e-05,4.638870519378899e-05,2.886335692698024,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,gaussian__sigma1,graph_time_tikhonov,0.1,1,2.6323556981059942e-05,3.977802409353736e-05,3.699201642306598,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,gaussian__sigma1,trss,0.1,1,2.3780685801419967e-06,1.0347802288504651e-05,-0.034443048835369,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,gaussian__sigma1,tv,0.1,1,2.3807202724495257e-06,1.0360980771862166e-05,-0.0447715707248228,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,gaussian__sigma1,temporal_laplacian,0.1,1,3.383805100272514e-05,5.021377021366144e-05,1.0487383838692763,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,gaussian__sigma1,heat_diffusion_temporal,0.1,1,2.395998666255648e-06,1.0105783740072436e-05,0.0554184054041828,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,spline_temporal,0.1,1,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,gaussian__sigma1,wavelet_temporal,0.1,1,2.868532513400611e-06,1.1416117383927587e-05,25.210281755874565,,"{'alpha': 0.7, 'wavelet_level': 2}",
physionet_eegmmidb,gaussian__sigma1,directed_tv,0.1,1,2.234275821075354e-06,1.011112909339756e-05,0.6599191171872446,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,linear,0.2,1,3.3157670454545457e-06,1.1367476907827877e-05,6.794844424621461,,{},
physionet_eegmmidb,gaussian__sigma1,nearest,0.2,1,5.240340909090908e-06,1.8105185093578224e-05,3.495664739694148,,{},
physionet_eegmmidb,gaussian__sigma1,mean,0.2,1,4.568497474747474e-06,1.3557323569810644e-05,3.876077926648549,,{},
physionet_eegmmidb,gaussian__sigma1,idw,0.2,1,4.915430255454282e-06,1.598585310438189e-05,3.5240196597355027,,{'power': 3.0},
physionet_eegmmidb,gaussian__sigma1,spherical_spline,0.2,1,7.489044775725141e-06,2.418661417481706e-05,0.6328696812731676,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_tps,0.2,1,6.430087390479247e-06,1.98176614990368e-05,1.7567073596841618,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_mq,0.2,1,7.018148745456612e-06,2.154565838104338e-05,0.8382106069139383,,{},
physionet_eegmmidb,gaussian__sigma1,spline_surface,0.2,1,1.000625760350867e-05,3.4354596441065696e-05,-1.8616996228357372,,{},
physionet_eegmmidb,gaussian__sigma1,gsp,0.2,1,4.565067650559159e-06,1.3548940115669457e-05,3.8822651705143256,,{},
physionet_eegmmidb,gaussian__sigma1,tikhonov,0.2,1,1.7550545756908696e-05,2.615460128052984e-05,7.463392962382528,,{'alpha': 0.05},
physionet_eegmmidb,gaussian__sigma1,bgsrp,0.2,1,2.653212027241972e-05,4.088043881439663e-05,4.128494354489441,,{'bandwidth': 8},
physionet_eegmmidb,gaussian__sigma1,gsmooth,0.2,1,4.566095072337944e-06,1.355144029452003e-05,3.880428121212769,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,gaussian__sigma1,puy,0.2,1,2.8955586790098133e-05,4.4148960093225765e-05,2.9813284236577746,,{'alpha': 0.1},
physionet_eegmmidb,gaussian__sigma1,sobolev,0.2,1,3.0463754205434945e-05,4.698366045051177e-05,2.684956719439436,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,gaussian__sigma1,graph_time_tikhonov,0.2,1,2.6959722797525463e-05,4.022606349251161e-05,3.500420372082649,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,gaussian__sigma1,trss,0.2,1,4.565067646327915e-06,1.354894011099855e-05,3.882265204874993,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,gaussian__sigma1,tv,0.2,1,4.568492119790767e-06,1.3557310639865069e-05,3.8760877216507534,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,gaussian__sigma1,temporal_laplacian,0.2,1,3.447696157939646e-05,5.105542590395048e-05,0.9093314411961269,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,gaussian__sigma1,heat_diffusion_temporal,0.2,1,4.553892069585855e-06,1.374317039281916e-05,4.125867403691377,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,spline_temporal,0.2,1,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,gaussian__sigma1,wavelet_temporal,0.2,1,6.827351837355615e-06,2.1149039522842983e-05,22.062152669845677,,"{'alpha': 0.7, 'wavelet_level': 2}",
physionet_eegmmidb,gaussian__sigma1,directed_tv,0.2,1,5.915147212453251e-06,1.9210924439254507e-05,0.9357605943914116,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,linear,0.3,1,9.20596590909091e-06,2.347456395960177e-05,3.9536080364563855,,{},
physionet_eegmmidb,gaussian__sigma1,nearest,0.3,1,8.520170454545455e-06,2.007735749771142e-05,4.961794189675232,,{},
physionet_eegmmidb,gaussian__sigma1,mean,0.3,1,9.480151515151514e-06,2.249306338079643e-05,2.927450232333128,,{},
physionet_eegmmidb,gaussian__sigma1,idw,0.3,1,8.733274028882618e-06,2.048440926567045e-05,4.308634385161265,,{'power': 2.0},
physionet_eegmmidb,gaussian__sigma1,spherical_spline,0.3,1,1.1154533255271536e-05,2.6585379903551428e-05,1.9327880915832003,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_tps,0.3,1,8.781018459245725e-06,2.2075343091685407e-05,3.778995963864842,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_mq,0.3,1,1.029218418874243e-05,2.417227368915249e-05,2.2412850246486187,,{},
physionet_eegmmidb,gaussian__sigma1,spline_surface,0.3,1,1.4196034516882632e-05,3.607148485111072e-05,0.3417139918126847,,{},
physionet_eegmmidb,gaussian__sigma1,gsp,0.3,1,9.47641058680152e-06,2.247941563467612e-05,2.934676177244432,,{},
physionet_eegmmidb,gaussian__sigma1,tikhonov,0.3,1,2.0061966921553648e-05,3.038713774631328e-05,6.731286818055303,,{'alpha': 0.05},
physionet_eegmmidb,gaussian__sigma1,bgsrp,0.3,1,2.797948514930941e-05,4.242418965987458e-05,3.7522579629641135,,{'bandwidth': 8},
physionet_eegmmidb,gaussian__sigma1,gsmooth,0.3,1,9.47755890463195e-06,2.248344489938299e-05,2.93251802830614,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,gaussian__sigma1,puy,0.3,1,2.935650597942098e-05,4.448858531156074e-05,2.997167591471705,,{'alpha': 0.1},
physionet_eegmmidb,gaussian__sigma1,sobolev,0.3,1,3.092527118936997e-05,4.764404243331131e-05,2.610481774442302,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,gaussian__sigma1,graph_time_tikhonov,0.3,1,2.7815404099609413e-05,4.127889059833716e-05,3.3951974908485485,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,gaussian__sigma1,trss,0.3,1,9.4764102696188e-06,2.2479415715430795e-05,2.93467658308866,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,gaussian__sigma1,tv,0.3,1,9.48014509796731e-06,2.2493042529769785e-05,2.927461220295942,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,gaussian__sigma1,temporal_laplacian,0.3,1,3.5657838970761774e-05,5.238603067101791e-05,0.7984689391635207,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,gaussian__sigma1,heat_diffusion_temporal,0.3,1,9.487338628927436e-06,2.2899808561128024e-05,2.887050265944126,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,spline_temporal,0.3,1,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,gaussian__sigma1,wavelet_temporal,0.3,1,1.2179419018625198e-05,3.063836728544598e-05,18.213506202333093,,"{'alpha': 0.7, 'wavelet_level': 2}",
physionet_eegmmidb,gaussian__sigma1,directed_tv,0.3,1,1.118518892134284e-05,2.876602514954461e-05,0.6354243707063203,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,linear,0.4,1,1.5221946022727273e-05,3.3469060143664816e-05,1.8477977522991595,,{},
physionet_eegmmidb,gaussian__sigma1,nearest,0.4,1,1.485497159090909e-05,3.692583745280409e-05,2.5506048178340777,,{},
physionet_eegmmidb,gaussian__sigma1,mean,0.4,1,1.2742657342657345e-05,2.644009049827082e-05,2.6768869163948708,,{},
physionet_eegmmidb,gaussian__sigma1,idw,0.4,1,1.3589006536916712e-05,2.7826947377945587e-05,2.5328524225019766,,{'power': 3.0},
physionet_eegmmidb,gaussian__sigma1,spherical_spline,0.4,1,3.307308273938962e-05,7.761362088441654e-05,-4.597354602934112,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_tps,0.4,1,2.0342657889928884e-05,4.376103567833557e-05,-0.7179384446418758,,{},
physionet_eegmmidb,gaussian__sigma1,rbfi_mq,0.4,1,2.2723739944871125e-05,5.0170097917723655e-05,-1.7792493312710738,,{},
physionet_eegmmidb,gaussian__sigma1,spline_surface,0.4,1,2.7407203105943783e-05,6.421940039561059e-05,-2.4727308057848365,,{},
physionet_eegmmidb,gaussian__sigma1,gsp,0.4,1,1.2741596015599702e-05,2.643304746162756e-05,2.6803189070659865,,{},
physionet_eegmmidb,gaussian__sigma1,tikhonov,0.4,1,2.2136757229998173e-05,3.2739327416695176e-05,6.094977261439592,,{'alpha': 0.05},
physionet_eegmmidb,gaussian__sigma1,bgsrp,0.4,1,2.9942864280954177e-05,4.3232093832839965e-05,3.2080562852300534,,{'bandwidth': 8},
physionet_eegmmidb,gaussian__sigma1,gsmooth,0.4,1,1.2741731280104751e-05,2.643489625410956e-05,2.6794565233749066,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,gaussian__sigma1,puy,0.4,1,3.038408711469188e-05,4.488228300667594e-05,2.8600377137798154,,{'alpha': 0.1},
physionet_eegmmidb,gaussian__sigma1,sobolev,0.4,1,3.1822258836155154e-05,4.831265600559223e-05,2.357083269910225,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,gaussian__sigma1,graph_time_tikhonov,0.4,1,2.919293877513795e-05,4.223918798811042e-05,3.125514827831826,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,gaussian__sigma1,trss,0.4,1,1.2741588818089966e-05,2.64330410321086e-05,2.680327026720668,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,gaussian__sigma1,tv,0.4,1,1.2742654437081796e-05,2.644007846815419e-05,2.6768925674515165,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,gaussian__sigma1,temporal_laplacian,0.4,1,3.648561313363911e-05,5.330480807274837e-05,0.659711075094505,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,gaussian__sigma1,heat_diffusion_temporal,0.4,1,1.2580616859939923e-05,2.670748079560181e-05,2.828791581441116,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,gaussian__sigma1,spline_temporal,0.4,1,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,gaussian__sigma1,wavelet_temporal,0.4,1,1.6033410667697924e-05,3.5170195212017866e-05,15.91956249120217,,"{'alpha': 0.7, 'wavelet_level': 2}",
physionet_eegmmidb,gaussian__sigma1,directed_tv,0.4,1,1.5002295426643834e-05,3.337739711145179e-05,0.6195978240366171,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,nnk__k4,linear,0.1,6,2.128409090909091e-06,1.0067651137768838e-05,0.2859497981359471,,{},
physionet_eegmmidb,nnk__k4,nearest,0.1,6,3.1977272727272724e-06,1.5867491065926985e-05,-2.724768928728057,,{},
physionet_eegmmidb,nnk__k4,mean,0.1,6,2.380724431818181e-06,1.0361000583755938e-05,-0.0447872376062381,,{},
physionet_eegmmidb,nnk__k4,idw,0.1,6,1.94706640034928e-06,8.529441509897084e-06,1.5542011834775793,,{'power': 2.0},
physionet_eegmmidb,nnk__k4,spherical_spline,0.1,6,2.584443485140196e-06,1.122999236958436e-05,0.5766639308742199,,{},
physionet_eegmmidb,nnk__k4,rbfi_tps,0.1,6,1.886420341129943e-06,8.072384850222676e-06,2.5992995498350124,,{},
physionet_eegmmidb,nnk__k4,rbfi_mq,0.1,6,2.38577284105107e-06,9.815681322763176e-06,1.365287550673771,,{},
physionet_eegmmidb,nnk__k4,spline_surface,0.1,6,6.11537885763636e-06,2.7296619239544262e-05,-5.242404421197682,,{},
physionet_eegmmidb,nnk__k4,gsp,0.1,6,1.7475950842226455e-06,7.862430043910708e-06,2.532687230492833,,{},
physionet_eegmmidb,nnk__k4,tikhonov,0.1,6,3.451897953865627e-06,8.396308470373223e-06,26.40972812708209,,{'alpha': 0.05},
physionet_eegmmidb,nnk__k4,bgsrp,0.1,6,2.3581131053079267e-05,3.53149004039325e-05,5.919030239261996,,{'bandwidth': 8},
physionet_eegmmidb,nnk__k4,gsmooth,0.1,6,1.8423029335229567e-06,8.145677680900184e-06,2.0360508012729914,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,nnk__k4,puy,0.1,6,7.063530081675806e-06,1.2120564926904026e-05,17.76412009356802,,{'alpha': 0.1},
physionet_eegmmidb,nnk__k4,sobolev,0.1,6,2.161212325795948e-05,3.322593180969794e-05,5.869720125541078,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,nnk__k4,graph_time_tikhonov,0.1,6,1.1162519159810943e-05,1.641369192045613e-05,11.448954917245688,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,nnk__k4,trss,0.1,6,1.741268359573271e-06,7.848914098083319e-06,2.5300153412238124,,"{'alpha': 0.7, 'beta': 0.2, 'n_iter': 60, 'lr': 0.03}",
physionet_eegmmidb,nnk__k4,tv,0.1,6,2.2908715171948924e-06,9.88994402112769e-06,0.336989977206934,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,nnk__k4,temporal_laplacian,0.1,6,1.6477980278251596e-05,2.4741757601470544e-05,7.734451883792644,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,nnk__k4,heat_diffusion_temporal,0.1,6,2.1817946798818624e-06,9.803342958948524e-06,0.5760266250674004,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,nnk__k4,spline_temporal,0.1,6,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,nnk__k4,wavelet_temporal,0.1,6,2.567938038450372e-06,1.11566993077508e-05,36.42686668651086,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,nnk__k4,directed_tv,0.1,6,2.2389757298010933e-06,1.0112287802605828e-05,0.6343421415912947,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,nnk__k4,linear,0.2,6,3.3157670454545457e-06,1.1367476907827877e-05,6.794844424621461,,{},
physionet_eegmmidb,nnk__k4,nearest,0.2,6,5.240340909090908e-06,1.8105185093578224e-05,3.495664739694148,,{},
physionet_eegmmidb,nnk__k4,mean,0.2,6,4.568497474747474e-06,1.3557323569810644e-05,3.876077926648549,,{},
physionet_eegmmidb,nnk__k4,idw,0.2,6,4.915430255454282e-06,1.598585310438189e-05,3.5240196597355027,,{'power': 3.0},
physionet_eegmmidb,nnk__k4,spherical_spline,0.2,6,7.489044775725141e-06,2.418661417481706e-05,0.6328696812731676,,{},
physionet_eegmmidb,nnk__k4,rbfi_tps,0.2,6,6.430087390479247e-06,1.98176614990368e-05,1.7567073596841618,,{},
physionet_eegmmidb,nnk__k4,rbfi_mq,0.2,6,7.018148745456612e-06,2.154565838104338e-05,0.8382106069139383,,{},
physionet_eegmmidb,nnk__k4,spline_surface,0.2,6,1.000625760350867e-05,3.4354596441065696e-05,-1.8616996228357372,,{},
physionet_eegmmidb,nnk__k4,gsp,0.2,6,5.890112991029052e-06,1.838948730026165e-05,2.2837700420321667,,{},
physionet_eegmmidb,nnk__k4,tikhonov,0.2,6,7.2191128078241025e-06,1.813059371199194e-05,24.15651784434676,,{'alpha': 0.05},
physionet_eegmmidb,nnk__k4,bgsrp,0.2,6,2.526122443346824e-05,3.663849857250202e-05,5.232477792920281,,{'bandwidth': 8},
physionet_eegmmidb,nnk__k4,gsmooth,0.2,6,5.168035023926813e-06,1.5773878863767633e-05,3.051945160411391,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,nnk__k4,puy,0.2,6,1.1107278895838407e-05,2.340938693528075e-05,16.50247438157472,,{'alpha': 0.1},
physionet_eegmmidb,nnk__k4,sobolev,0.2,6,2.307562732998629e-05,3.4917110176645535e-05,5.269529014711767,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,nnk__k4,graph_time_tikhonov,0.2,6,1.3914188528054936e-05,2.150240519090141e-05,10.288100894334644,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,nnk__k4,trss,0.2,6,5.763045321928e-06,1.7944538099800733e-05,2.396478956135236,,"{'alpha': 0.7, 'beta': 0.2, 'n_iter': 60, 'lr': 0.03}",
physionet_eegmmidb,nnk__k4,tv,0.2,6,4.438391049136511e-06,1.3254372885463144e-05,4.070050213443979,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,nnk__k4,temporal_laplacian,0.2,6,1.826942045322709e-05,2.728141084805593e-05,6.911759382081033,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,nnk__k4,heat_diffusion_temporal,0.2,6,5.684141883848248e-06,1.871748151496324e-05,1.2349603239063829,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,nnk__k4,spline_temporal,0.2,6,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,nnk__k4,wavelet_temporal,0.2,6,6.534357749988582e-06,2.102128890217024e-05,33.047151368164265,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,nnk__k4,directed_tv,0.2,6,5.905961484277147e-06,1.919829630605671e-05,0.924110724277028,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,nnk__k4,linear,0.3,6,9.20596590909091e-06,2.347456395960177e-05,3.9536080364563855,,{},
physionet_eegmmidb,nnk__k4,nearest,0.3,6,8.520170454545455e-06,2.007735749771142e-05,4.961794189675232,,{},
physionet_eegmmidb,nnk__k4,mean,0.3,6,9.480151515151514e-06,2.249306338079643e-05,2.927450232333128,,{},
physionet_eegmmidb,nnk__k4,idw,0.3,6,8.733274028882618e-06,2.048440926567045e-05,4.308634385161265,,{'power': 2.0},
physionet_eegmmidb,nnk__k4,spherical_spline,0.3,6,1.1154533255271536e-05,2.6585379903551428e-05,1.9327880915832003,,{},
physionet_eegmmidb,nnk__k4,rbfi_tps,0.3,6,8.781018459245725e-06,2.2075343091685407e-05,3.778995963864842,,{},
physionet_eegmmidb,nnk__k4,rbfi_mq,0.3,6,1.029218418874243e-05,2.417227368915249e-05,2.2412850246486187,,{},
physionet_eegmmidb,nnk__k4,spline_surface,0.3,6,1.4196034516882632e-05,3.607148485111072e-05,0.3417139918126847,,{},
physionet_eegmmidb,nnk__k4,gsp,0.3,6,8.997941189371416e-06,2.2369239907896102e-05,4.433879833540444,,{},
physionet_eegmmidb,nnk__k4,tikhonov,0.3,6,1.0156464092887547e-05,2.2213229788828013e-05,20.78909627054232,,{'alpha': 0.05},
physionet_eegmmidb,nnk__k4,bgsrp,0.3,6,2.6002833327985717e-05,3.773113574025204e-05,4.887222137143575,,{'bandwidth': 8},
physionet_eegmmidb,nnk__k4,gsmooth,0.3,6,8.66123120543857e-06,2.0764133182378096e-05,4.598258589706253,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,nnk__k4,puy,0.3,6,1.3490037819050498e-05,2.660206903836592e-05,14.403603482127997,,{'alpha': 0.1},
physionet_eegmmidb,nnk__k4,sobolev,0.3,6,2.508575260004923e-05,3.782087883843332e-05,4.669259557551638,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,nnk__k4,graph_time_tikhonov,0.3,6,1.6218617022131593e-05,2.493133464104928e-05,9.466540434126117,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,nnk__k4,trss,0.3,6,8.99784529860782e-06,2.2357883007483863e-05,4.438876217409438,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
physionet_eegmmidb,nnk__k4,tv,0.3,6,9.324515283397529e-06,2.1939105996195803e-05,3.228517837887511,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,nnk__k4,temporal_laplacian,0.3,6,2.111179208387016e-05,3.223715782255072e-05,5.986692956571448,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,nnk__k4,heat_diffusion_temporal,0.3,6,1.0715522726934984e-05,2.733838514510686e-05,1.0153847054655925,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,nnk__k4,spline_temporal,0.3,6,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,nnk__k4,wavelet_temporal,0.3,6,1.1940149612528662e-05,3.0554721507822474e-05,26.602921577859117,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,nnk__k4,directed_tv,0.3,6,1.1184306622827658e-05,2.8709272776618105e-05,0.6395754013405435,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,nnk__k4,linear,0.4,6,1.5221946022727273e-05,3.3469060143664816e-05,1.8477977522991595,,{},
physionet_eegmmidb,nnk__k4,nearest,0.4,6,1.485497159090909e-05,3.692583745280409e-05,2.5506048178340777,,{},
physionet_eegmmidb,nnk__k4,mean,0.4,6,1.2742657342657345e-05,2.644009049827082e-05,2.6768869163948708,,{},
physionet_eegmmidb,nnk__k4,idw,0.4,6,1.3589006536916712e-05,2.7826947377945587e-05,2.5328524225019766,,{'power': 3.0},
physionet_eegmmidb,nnk__k4,spherical_spline,0.4,6,3.307308273938962e-05,7.761362088441654e-05,-4.597354602934112,,{},
physionet_eegmmidb,nnk__k4,rbfi_tps,0.4,6,2.0342657889928884e-05,4.376103567833557e-05,-0.7179384446418758,,{},
physionet_eegmmidb,nnk__k4,rbfi_mq,0.4,6,2.2723739944871125e-05,5.0170097917723655e-05,-1.7792493312710738,,{},
physionet_eegmmidb,nnk__k4,spline_surface,0.4,6,2.7407203105943783e-05,6.421940039561059e-05,-2.4727308057848365,,{},
physionet_eegmmidb,nnk__k4,gsp,0.4,6,1.8461341331840632e-05,3.906038434201535e-05,0.0520247213622449,,{},
physionet_eegmmidb,nnk__k4,tikhonov,0.4,6,1.9042157749505788e-05,3.824077530607784e-05,17.52003998893344,,{'alpha': 0.05},
physionet_eegmmidb,nnk__k4,bgsrp,0.4,6,3.835733683154568e-05,7.131836461250211e-05,3.72815563271068,,{'bandwidth': 8},
physionet_eegmmidb,nnk__k4,gsmooth,0.4,6,1.4826928949018516e-05,3.008453320572979e-05,1.9044446508664497,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,nnk__k4,puy,0.4,6,2.665183352560064e-05,5.548022577675014e-05,12.05599438771192,,{'alpha': 0.1},
physionet_eegmmidb,nnk__k4,sobolev,0.4,6,2.73357448269366e-05,4.040136366893096e-05,3.966411778482811,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,nnk__k4,graph_time_tikhonov,0.4,6,2.2975966515515817e-05,3.657302977167686e-05,7.208687421007969,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,nnk__k4,trss,0.4,6,1.591966227698631e-05,3.3451927897644106e-05,1.1335156803549826,,"{'alpha': 0.7, 'beta': 0.2, 'n_iter': 60, 'lr': 0.03}",
physionet_eegmmidb,nnk__k4,tv,0.4,6,1.2732764719084747e-05,2.616341229970725e-05,2.7731098158972367,,"{'lam': 0.1, 'n_iter': 20}",
