dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
physionet_eegmmidb_real,aew,trss,0.2,1,0.04673233206465319,0.14955810119139842,16.776220620203407,0.9995259954060162,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021354900003643706,15.0
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,1,0.24350314665648456,0.3155229873115863,10.808419067976113,2.341293167713486,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009017199990921654,15.0
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,1,0.5636404679701098,0.7066526955606203,2.9463263035337555,4.9519274598704355,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2878548000007868,15.0
physionet_eegmmidb_real,aew,mean,0.2,0,0.09634410295627921,0.2981210919050112,10.480716475647787,2.037912124168892,{},,5,0.0020081999973626807,5.0
physionet_eegmmidb_real,aew,nearest,0.2,0,0.1191866863295154,0.37164983533960044,8.62413192766655,2.428965472274171,{},,5,0.004168400002527051,5.0
physionet_eegmmidb_real,aew,tikhonov,0.2,0,0.18948386568652556,0.29762820381910887,10.552690997857582,2.2482610231540616,"{""alpha"": 0.1}",,5,0.005646399993565865,5.0
physionet_eegmmidb_real,aew,tv,0.2,0,0.09581688653352526,0.29661747876287126,10.523548502892305,2.031278481007925,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14303340000333264,5.0
physionet_eegmmidb_real,aew,trss,0.2,0,0.08015537072806053,0.2516452597646277,11.977938449635879,1.781766149261001,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021754000001237728,5.0
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,0,0.35065375696233203,0.4481472189811232,7.023686378396012,3.4501676835213995,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008475800001178868,5.0
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,0,0.5720331213866754,0.7188244355446524,2.7866977790303955,5.429498573884946,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2682844000082696,5.0
physionet_eegmmidb_real,aew,mean,0.2,1,0.09716661037469318,0.299641145584381,10.293398526993732,1.9648217393468272,{},,5,0.0020213999960105866,5.0
physionet_eegmmidb_real,aew,nearest,0.2,1,0.12277590296048485,0.3841585504219096,8.23999357207789,2.5089397412405607,{},,5,0.004149000000325032,5.0
physionet_eegmmidb_real,aew,tikhonov,0.2,1,0.1916189308661008,0.3046634514658007,10.296079354903162,2.192284132653047,"{""alpha"": 0.1}",,5,0.005665400007274002,5.0
physionet_eegmmidb_real,aew,tv,0.2,1,0.09668733426351231,0.29818898952734374,10.334878898044202,1.9582897661892424,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14347159999306314,5.0
physionet_eegmmidb_real,aew,trss,0.2,1,0.08374522454539708,0.2606165502794623,11.520870340322872,1.7277663114806645,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02055139999720268,5.0
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,1,0.35185363901233885,0.45310005153605915,6.923747566699945,3.445527632792082,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009247199996025302,5.0
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,1,0.5740432497475662,0.7236705767324589,2.732748888915373,5.330473245078068,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4629207999969367,5.0
